growth_rate,referral_ratio,payout_dependency,centralization_index,avg_holding_time,reinvestment_rate,gini_coefficient,transaction_entropy,structural_depth,is_borderline,label
0.46513897935267046,0.8927522326115698,1.4149867621093457,0.7449469076437221,18.641328017739987,0.8115251710276296,0.7768620215785492,1.5639656043398125,11.0,False,1
0.7283028159487106,0.6842872727732431,1.1054411389746552,0.34508863942043344,32.367409134947394,0.6626605405400628,0.9398711863025716,2.412559900608018,16.0,False,1
0.08122050394839518,0.270171475830386,0.5982740746280407,0.4222750457477266,102.77042732297508,0.37862183743761413,0.39442956131155815,2.873188071568878,4.0,False,0
0.19453961318271104,0.46500043623279874,0.2732244547992051,0.32838342547013727,25.78581080647912,0.3383043247120627,0.5869438389998963,1.9039448579525682,6.0,False,0
0.4930958513400797,0.7528952529119379,1.3682743398189567,0.9365998714259701,51.81126160363703,0.645603169056794,0.7782484428056633,1.150371693425797,4.0,False,1
0.022602243670621164,0.13668892463385504,0.577581335082939,0.10339309226455333,52.80418806974035,0.6452665356382326,0.27764209582295446,3.27414261393452,7.0,False,0
0.6094753626692536,0.8716296162695768,0.9417553868447871,0.48770426568659264,18.173475585673003,0.7740613534560719,0.5018937022981,0.9733754454608716,10.0,False,1
0.5998641366641193,0.5337410004246483,1.6596599067221454,0.3210046970918912,47.12315878491402,0.5436386299191086,0.8835729326578072,4.160207583388011,13.0,False,1
0.30642763049419963,0.6639091176449643,1.2729478412400015,0.5070555841441786,12.198723026088174,0.7871267475182154,0.9140380408044539,2.089727993156203,6.0,False,1
0.6540059713241541,0.7588034227794505,0.6696305841111985,0.4825798941827795,11.697868794727885,0.5969460367888172,0.9214053346314031,1.2025758774557596,6.0,False,1
0.086416526749292,0.17929301869016773,0.9481304330666727,0.2191775406078121,54.16166892732615,0.19430708026095422,0.3452066447983489,2.615136325482683,2.0,False,0
0.030517162497540704,0.23587431583589044,0.1755104012037937,0.4124314402847889,29.869061378787936,0.7937802544272283,0.4580871393257801,2.5144307171263813,4.0,False,0
0.45260047996586494,0.46158768550100343,0.5201964714190648,0.7967719551758875,41.003104625202226,0.4456172311961534,0.9764829168065585,0.3,15.0,False,1
0.18354055955980883,0.6863953520301239,0.7316030625326368,0.587806766355331,52.34135470598892,0.5602096793902959,0.4544635557636485,4.290709306802922,4.0,True,0
0.3637987079037085,0.7618308391236843,0.7910037066731321,0.40757657848494167,70.56742572288628,0.6671190167252403,0.5469040428902986,4.0240002526798015,6.0,True,0
0.7208135459883059,0.5702089718581568,1.0577648327503146,0.6065360697302566,21.944666214950402,0.9066190707810129,0.734456117860361,1.8291608708976146,13.0,False,1
0.0,0.3437488625463339,0.5786622544480756,0.3712906344810139,43.50087093634562,0.6062383846299148,0.4608324248150866,2.2719004030267844,8.0,False,0
0.10743976787283424,0.2645960945333635,0.17674017889021226,0.7337564977403207,58.62454628590373,0.2333987393508908,0.4420243900665719,3.4948020716888455,4.0,False,0
0.23349195912727652,0.7188543019782571,0.8171603696902854,0.29948105526653573,79.83927972953461,0.349298186835695,0.36496233250161136,3.0659654510876777,2.0,False,0
0.6241869220181483,0.8693472621256744,1.6947301755927904,0.6569631550314756,43.25287270271009,0.3369927957387893,0.8898001658091145,1.7991146954261883,6.0,False,1
0.3051166460197824,0.7264449889143325,1.052492395663323,0.604344871251547,8.570776131114375,0.6562474168893758,0.478565804290806,0.7841933378093042,5.0,False,1
0.275611443029626,0.35709794933935196,1.1572453844189483,0.6527915149976379,22.923857375782276,0.6927499203740316,0.6699258642670418,2.0846856987621876,14.0,False,1
0.11419528980875795,0.31838338616842643,0.6640586873184461,0.21537720125015933,60.65152901541926,0.5083598659101205,0.18894454374998748,1.793595577499601,7.0,False,0
0.01906955281826654,0.2614758204338099,0.8916991749353973,0.16623930005304458,50.0786201692339,0.32512389125906216,0.4431592511175285,3.771925929158164,4.0,False,0
0.6574680604873532,0.6140860075361004,1.653146616728176,0.6238276859293108,14.244715039202012,0.5638733667538316,1.0,1.7222076044913277,8.0,False,1
0.21322840535737209,0.7519982531434506,0.7560446951760174,0.22449056932387199,10.3534187552652,0.49612222219200774,0.5268172700753244,1.14910565992537,7.0,False,1
0.4488187188427943,0.5818350354431723,0.4932598033338679,0.46192372885260724,37.9427379739391,0.602235334105497,0.6434311746232143,1.6177838774995055,13.0,False,1
0.5330067032915556,0.43128724097290944,0.950148559361593,0.6788533678664426,39.829197729249174,0.6815016516874558,0.751185805366142,2.4655246769027097,11.0,False,1
0.4108879169412568,0.8051419694831357,0.7067500430273975,0.6722783174439799,8.420715707895663,0.44687085665477994,1.0,2.2199158689264484,12.0,False,1
0.0,0.25200962434000257,0.6594176311258573,0.21335216991176498,69.95324825824588,0.7031146568727702,0.4614713588921999,1.565062300209491,2.0,False,0
0.0,0.32942295140409755,0.7564896736187204,0.41024779893702007,39.828724626145764,0.16548858420160822,0.4268416704253496,3.6369760712173713,8.0,False,0
0.04316794030317528,0.6248378334430151,0.5680288099074667,0.6256215154635009,60.89644083950756,0.4799782079531699,0.5535872948106174,2.923478687052939,3.0,False,0
0.49183585672303926,0.5508203449782416,1.3658610744334343,0.5282404241789413,29.20403993010266,0.5068958054748417,0.7429746028673662,2.5060727268037266,5.0,False,1
0.5537288953424618,0.7297369321128969,0.3486464070627656,0.644968503980317,18.18442807441611,0.5345427252533926,0.6541333902549368,2.1649368030861305,7.0,False,1
0.27396551489188065,0.45464091877323,0.8511986030379918,0.9567291407581839,53.10617775026763,0.8124504758174973,0.9105723728826363,0.3,10.0,False,1
0.4727599202175834,0.7434559528318485,0.7705963695898111,0.3165190963075804,51.164981079923926,0.3995801218726505,0.2739903507311912,1.877385083663092,9.0,False,1
0.23968522564003894,0.42434891037095357,1.4777351819660236,0.20587849076210207,45.42003384858797,0.2539531345291458,0.2902226211779144,3.2506095899721763,4.0,True,0
0.28592842404671415,0.703091429087811,0.8117801233598833,0.588413483923145,24.97587436525809,0.5807539413783168,0.39561181595148853,3.5534391492786725,2.0,False,0
0.01740258377085118,0.6568252359947592,0.7442058151793928,0.6352937091871453,40.03283642049445,0.8427556931104819,1.0,3.0048058686502417,12.0,False,1
0.6472739435075072,0.6767556065168687,1.2448733546289001,0.5167258894336852,41.401719846682276,0.5153212174779436,0.1974181208634835,2.1997981994139386,14.0,False,1
0.09788196184729349,0.7397645828506131,0.3713359032112134,0.4606327428593911,67.03922711944567,0.6637356961486706,0.44517873684257997,4.604913706353697,9.0,False,0
0.057464056645808545,0.5966129745148169,0.415877529318065,0.38888673156181924,49.75134640468815,0.8822642128476772,0.5617393934786563,3.175903208526462,5.0,False,0
0.4333979701989544,0.5250634352302247,0.7321149222713346,0.68084390475686,25.132001656954706,0.43437190909146894,0.9762037179190333,2.515081379814033,7.0,True,1
0.03846240402847284,0.45994871795015907,0.9366013582495699,0.09656750079504574,67.4412446763984,0.30693785068544305,0.24926950505717257,2.64539796158027,5.0,False,0
0.0,0.145146899171789,0.6441169819487246,0.2008078504296205,61.11193180908775,0.5157225452459971,0.1419465712394913,4.039978478548006,5.0,False,0
0.0,0.1314399251676512,0.6086668849413688,0.4292588414000244,66.96703804566843,0.5685854402138014,0.6066329540592468,2.814722162443874,6.0,False,0
0.18587868640486957,0.454399610685629,1.061391627305002,0.7525080617061969,36.797083752237064,0.29060358628853733,0.8933749571646261,1.600461849435037,5.0,False,1
0.1340750362410147,0.393932270040764,0.8725525668197096,0.5240435065165472,40.8176401082541,0.537851492916757,0.28945645157584493,2.7307248655969127,7.0,False,0
0.11432978623844028,0.48040456190504066,0.29946847555564443,0.7196212244941754,22.848636036936384,0.3961625734408227,0.32558190284134914,2.9672744286845845,6.0,False,0
0.32241284225197886,0.573963417187944,0.8505143234491659,0.8106713433898494,73.77081858369759,0.6334239734138615,0.3838939034186105,2.308491839266396,8.0,True,0
0.5278157075890995,0.8150725233318219,1.0393128911647196,0.7034113198806725,44.00223339414383,0.7840110499421891,1.0,3.4842437388608785,8.0,False,1
0.1003662398373755,0.2704386959763298,0.845265552156359,0.3677994584662892,62.24792000035944,0.33435402854377894,0.3901101039651732,3.0017852709909323,5.0,False,0
0.40821014737349187,0.5442305365047578,1.0522317799472003,0.41838188641171753,33.85585956593145,0.15978081210586154,0.5270887565075709,1.8881424522585577,6.0,False,1
0.8019357944415078,0.9243766349651648,0.7438733028702422,0.456317914290386,42.81426429922972,0.7325757201368065,0.8792022982961541,1.6479311581695,14.0,False,1
0.07639948848340032,0.3596905442041091,0.9977819780719609,0.853968895459375,34.89404553433143,0.7770049789276532,0.9363033968271066,1.6190059474613037,13.0,False,1
0.08173814637531214,0.2859962911706693,0.5358124808357294,0.48558888915026105,49.36337068016029,0.5658999317612209,0.3407514400536681,5.0,4.0,False,0
0.3311977615862137,0.6199067364011086,0.6533023477217357,0.7566569489890178,44.59456696366815,0.6221961688575732,0.7871283704052678,2.764608930393309,6.0,False,1
0.6498601797198951,0.7883980889145455,0.6333436300749042,0.8053898068955838,24.791355354355165,0.8923589817898642,0.7469189062061157,1.6576540692289563,9.0,False,1
0.555613776110032,0.9386328307250761,0.8098843784597924,0.7434287970778426,9.010154897304727,0.5720536782387574,0.872201820525309,2.009290682287025,8.0,False,1
0.2995655116783048,0.3629434142990173,0.36748153341698625,0.8282011920498461,38.12817110358421,0.7898197014738519,0.7516899659455527,2.917094206374669,7.0,False,0
0.5917282765445142,0.5512167710155774,0.8981109953153241,0.8891002267183661,32.533389035496405,0.8268336809589766,0.8689721072622875,1.8929611938877042,10.0,False,1
0.23525824469104473,0.33234812345234666,1.0496717527096233,0.4672017650901424,40.662421907710126,0.8937197981747854,0.7054711003272106,1.9221041535679064,12.0,False,1
0.1361400379954967,0.5391060150031219,0.8838196419518775,0.2006994427014275,10.796133330300648,0.3539543730098971,0.2576209375665206,4.018815533223771,6.0,True,0
0.3810826952693278,0.8701401588535779,0.953570269210145,0.7257722607460038,63.404372192315876,0.49060260896063956,0.28463024650620494,2.534052680811655,9.0,True,0
0.0,0.05485325649984531,0.979268964859994,0.49704450494430646,31.173646677639706,0.8119526971694442,0.7876499754624199,3.09602321782718,10.0,False,1
0.2920419031517536,0.7214006440677472,0.8272035320921527,0.2786700201351361,11.31238509977667,0.3069805319455641,0.2698863352830755,2.7257368418799226,12.0,True,0
0.0,0.3926159301797898,1.1926064734449442,0.7789377006917977,87.76677341143514,0.6574701449252752,0.4891167474476474,4.297533317673045,3.0,False,0
0.2643073128965559,0.5163238222969897,0.5655721605001519,0.3334770250419163,74.193551722435,0.3475471288729584,0.11517673321624347,3.610409614121372,5.0,False,0
0.0,0.3680839364716743,1.1171633095992624,0.6001478657863929,120.0,0.7162213777927342,0.39257320514545735,2.9013029020384136,10.0,False,0
0.23235282370050211,0.36172415551652437,1.3076209327325652,0.6476469957875786,42.27658934081557,0.07831053628206101,0.702091100422604,2.2309238939299423,4.0,False,1
0.39178363730506016,0.5675326580803247,1.3014378832055729,0.5542861897795646,41.20306615282811,0.8339527009237797,0.5624484964408778,0.3,4.0,False,1
0.31208530211272184,0.5613248146635267,1.4370564750483823,0.6931109369442447,38.91013370038066,0.6771559870893815,0.7506791772350258,0.3,15.0,False,1
0.006669601683609194,0.268977441796446,0.8778923708472745,0.5283484450595278,9.765540273883786,0.7348843400294777,0.586160864092949,2.867745850810114,7.0,False,1
0.15929247454198284,0.38017304419507153,0.6617214547348819,0.5288573968832385,37.55218909008176,0.49823973444232944,0.41550993343042064,3.4779206909170437,10.0,False,0
0.3316438708912864,0.6193058903037337,0.33890912584017807,0.7025312601330903,29.854509284910883,0.538488052151802,0.535835126708607,2.665030897430542,9.0,False,1
0.4291411785233591,0.7798474078227515,0.7525569016017208,0.6036666936927614,52.6058740650172,0.20673096550786504,0.9768321767044499,1.8016179598099558,11.0,False,1
0.39803837911130135,0.844616160300527,0.7352445430823823,0.5029494379229954,13.716226970756619,0.644477425950226,0.821027817093491,3.3518075544768564,7.0,False,1
0.08381412275679145,0.24850120909185705,0.659190740106306,0.1997523910202709,36.84964866044464,0.19983936798403917,0.2426280353627581,3.674937204886089,8.0,False,0
0.0,0.10802842435859414,0.6905877087766111,0.20427254605939177,32.738876750041946,0.5542127333317851,0.26779506601802916,3.1188495259080464,2.0,False,0
0.1595765738718151,0.5923223556120436,1.1606157189003639,0.8001664855781455,3.0,0.8605362961927696,0.9171675547785607,2.122223759302555,11.0,False,1
0.016687233925861467,0.1558632295426761,0.47861746926119625,0.664265053744058,67.95968488869289,0.10731183051249402,0.24406955158395946,3.5839808517709044,7.0,False,0
0.0,0.19110409135061057,0.7009237669356457,0.22421703697066692,91.57708473987402,0.2541782678298393,0.32158095324572855,4.185073663658173,8.0,False,0
0.29442851247532936,0.8965498029976918,1.1142785556091708,0.7397333481440023,38.44593301625886,0.6839484259755422,0.8337392196373965,2.050719357347309,7.0,False,1
0.0,0.4386202373725656,0.5909294050360241,0.2402382248310395,68.43324869738034,0.5191742348710958,0.26470289145367487,3.4724851201441513,2.0,False,0
0.00790704079106564,0.4636375322245122,0.50600490942337,0.2316426251003081,43.91510649934511,0.8119327954559312,0.2203010867417696,1.7473004797043579,7.0,False,0
0.14120843387723583,0.5768717487823042,1.0656536052287076,0.3791085770465694,40.65380007512151,0.46412289020221376,0.6634859537948744,1.2597896033046148,15.0,False,1
0.49442782713897976,0.5467095669438296,0.931305239670186,0.8928394258413976,15.750742335627994,0.5862300292100243,0.6685039101525474,1.5097936263237368,16.0,False,1
0.10810967999206528,0.4700673292467789,0.8074243528718623,0.125620542386048,41.580212054013856,0.28550177708274965,0.18854491293548964,3.4046501207500652,6.0,False,0
0.15674467809469703,0.45584005962934365,0.39215509237033663,0.27640529771391015,63.25641013621321,0.4604040634348319,0.1,3.07174435178423,10.0,False,0
0.0,0.18948853071411806,0.5595350240936743,0.46919494141014456,53.09307536860581,0.355325992091288,0.298949888422632,2.4986570730041224,4.0,False,0
0.32725766918730015,0.5033437760635253,0.5521792199383774,0.2869034989577076,44.697640020115585,0.2208189341994825,0.5778170104430661,0.3,11.0,True,1
0.9039377404556348,0.9406520070204893,0.9463349464738563,0.9163642850772832,35.57665932275192,0.7381955848294629,0.916574634479173,2.098101920983919,10.0,False,1
0.5367243199754312,0.8493101312810437,0.7509602933324853,0.3621963272822582,14.05750006102354,0.6820264473874577,0.5787081476014593,0.4823985566699045,10.0,False,1
0.5092640855277709,0.7846778394439333,1.236156539601014,0.4510689522063111,47.50017738555559,0.35110991041520184,0.7615409798917103,0.7181338989044184,13.0,False,1
0.3128724717416066,0.7336935807681579,0.6107874135382696,0.5268215065289897,18.395092883337746,0.5413115172474566,0.691302590142464,0.5269613146001824,13.0,False,1
0.24594378209064952,0.6032076009864593,1.003438464643236,0.3911678824957633,47.505620313394076,0.754732363043128,0.5823858007826269,1.6385885463993748,3.0,True,1
0.5100351195148559,0.6505651471421597,1.1890438848274822,0.5850134640206684,22.986049237013702,0.7832837599010952,0.9677485711903867,2.2241787950510674,10.0,False,1
0.33515841101001353,0.4481734556338466,0.9289570171209782,0.6052845975846338,45.77148510527687,0.3698221888025382,0.7351590580213709,2.22619941365587,10.0,True,1
0.12768643280452072,0.5756508265884802,0.28530777537956314,0.537616079613369,63.646808243574235,0.6231812751987893,0.672652638423519,4.116811684377783,6.0,False,0
0.3206894863444195,0.6690466328279914,0.8677488374923665,0.15213393772437958,3.0,0.6223903817977794,0.8553962034450121,2.8488388255232997,14.0,False,1
0.2375486533041834,0.5392635111073081,0.8308744914161512,0.25752253772236106,94.7137945462914,0.5952432572256989,0.4604923644158275,3.23679764271719,10.0,False,0
